13000   1   1.000000000000e+00   1.350481867450e+00   2.081546712435e+01   3.155595888987e+01   1.580106204432e+01
13007   1   1.000000000000e+00   1.350481867450e+00   1.769219451011e+01   3.831313138432e+01   1.279917634707e+01
13087   1   1.000000000000e+00   1.350481867450e+00   2.253179910273e+01   3.674751956786e+01   1.356137708675e+01
13251   1   1.000000000000e+00   1.350481867450e+00   2.334804862083e+01   3.145317034202e+01   1.303393838221e+01
13070   1   1.000000000000e+00   1.350481867450e+00   2.294546124039e+01   3.556706715755e+01   1.329771702583e+01
2301   1   1.000000000000e+00   1.350481867450e+00   1.370215841099e+01   3.017641347348e+01   1.138124870974e+01
13185   1   1.000000000000e+00   1.350481867450e+00   1.906866396231e+01   3.303521455239e+01   1.045098206608e+01
13202   1   1.000000000000e+00   1.350481867450e+00   2.442179597068e+01   3.952487917343e+01   1.464426790217e+01
13224   1   1.000000000000e+00   1.350481867450e+00   2.239949287251e+01   3.827670821076e+01   1.343489826109e+01
13246   1   1.000000000000e+00   1.350481867450e+00   2.513456211664e+01   3.658549444591e+01   1.240515240114e+01
13349   1   1.000000000000e+00   1.350481867450e+00   2.466614632135e+01   3.752122286424e+01   1.759267929811e+01
13397   1   1.000000000000e+00   1.350481867450e+00   2.496863531739e+01   3.425377936058e+01   1.166971333328e+01
13449   1   1.000000000000e+00   1.350481867450e+00   1.935672231110e+01   3.963188260059e+01   1.185086818768e+01
13469   1   1.000000000000e+00   1.350481867450e+00   2.103818763785e+01   3.561962934156e+01   1.431034358736e+01
13590   1   1.000000000000e+00   1.350481867450e+00   1.692182987860e+01   3.479476955589e+01   1.569192578666e+01
13638   1   1.000000000000e+00   1.350481867450e+00   2.302033357351e+01   3.794636999981e+01   1.184058678031e+01
16007   1   1.000000000000e+00   1.350481867450e+00   2.075163446942e+01   3.912052753434e+01   1.870626958679e+01
13805   1   1.000000000000e+00   1.350481867450e+00   1.946899758599e+01   3.744242776523e+01   1.288345014094e+01
13819   1   1.000000000000e+00   1.350481867450e+00   1.934361542563e+01   3.654445858400e+01   1.951542121932e+01
13859   1   1.000000000000e+00   1.350481867450e+00   2.118200832260e+01   3.801387792724e+01   1.244632310581e+01
13888   1   1.000000000000e+00   1.350481867450e+00   1.959090308491e+01   3.350814803481e+01   1.904402097605e+01
15662   1   1.000000000000e+00   1.350481867450e+00   1.392503927179e+01   3.813504096034e+01   1.563342039270e+01
13917   1   1.000000000000e+00   1.350481867450e+00   2.637662146528e+01   3.307696697678e+01   1.898397878780e+01
13928   1   1.000000000000e+00   1.350481867450e+00   2.185568862299e+01   3.015868663227e+01   1.584622858281e+01
4652   1   1.000000000000e+00   1.350481867450e+00   1.511955518225e+01   3.876394810721e+01   1.007583795612e+01
14005   1   1.000000000000e+00   1.350481867450e+00   2.191140649985e+01   3.500904299943e+01   1.458569145323e+01
14015   1   1.000000000000e+00   1.350481867450e+00   1.389730817783e+01   3.885854471608e+01   1.876104315611e+01
14076   1   1.000000000000e+00   1.350481867450e+00   1.792501501521e+01   3.452736068979e+01   1.255111334228e+01
14193   1   1.000000000000e+00   1.350481867450e+00   2.495365367502e+01   3.605731600712e+01   1.531013165382e+01
14198   1   1.000000000000e+00   1.350481867450e+00   2.564946863896e+01   3.621941495418e+01   1.010713483435e+01
14201   1   1.000000000000e+00   1.350481867450e+00   1.499812089605e+01   3.341789994082e+01   1.464430541482e+01
14249   1   1.000000000000e+00   1.350481867450e+00   2.070828823564e+01   3.380037640631e+01   1.612626088854e+01
14270   1   1.000000000000e+00   1.350481867450e+00   2.563508584613e+01   3.608781586517e+01   1.832124591429e+01
14694   1   1.000000000000e+00   1.350481867450e+00   1.626744782034e+01   3.179551640786e+01   1.404426690668e+01
16740   1   1.000000000000e+00   1.350481867450e+00   1.618326217690e+01   3.208740710844e+01   1.305127150056e+01
14330   1   1.000000000000e+00   1.350481867450e+00   1.545818437843e+01   3.650484835687e+01   1.538633396774e+01
14366   1   1.000000000000e+00   1.350481867450e+00   2.234158341975e+01   3.419253574246e+01   1.434822355767e+01
14399   1   1.000000000000e+00   1.350481867450e+00   1.702332545865e+01   3.103098345503e+01   1.773892865411e+01
15420   1   1.000000000000e+00   1.350481867450e+00   2.250544428821e+01   3.580215194132e+01   1.156767781217e+01
14529   1   1.000000000000e+00   1.350481867450e+00   1.971231914522e+01   3.854787367366e+01   1.931283315146e+01
14536   1   1.000000000000e+00   1.350481867450e+00   1.561868544790e+01   3.044632283870e+01   1.814795010236e+01
17174   1   1.000000000000e+00   1.350481867450e+00   1.615369502993e+01   3.355236803468e+01   1.184955886027e+01
14834   1   1.000000000000e+00   1.350481867450e+00   1.603375157706e+01   3.526275567238e+01   1.753458574905e+01
14861   1   1.000000000000e+00   1.350481867450e+00   2.165779368983e+01   3.173854489678e+01   1.852408010043e+01
14877   1   1.000000000000e+00   1.350481867450e+00   1.596746932034e+01   3.725686692030e+01   1.016232948599e+01
14956   1   1.000000000000e+00   1.350481867450e+00   1.812563952903e+01   3.762356433907e+01   1.924584670889e+01
14951   1   1.000000000000e+00   1.350481867450e+00   1.892618110176e+01   3.512577735825e+01   1.174006007069e+01
14972   1   1.000000000000e+00   1.350481867450e+00   1.445396506258e+01   3.619080678299e+01   1.488960165265e+01
2451   1   1.000000000000e+00   1.350481867450e+00   2.132422093261e+01   3.978121441490e+01   1.847067123664e+01
15071   1   1.000000000000e+00   1.350481867450e+00   2.396852501667e+01   3.699995510047e+01   1.504537364964e+01
813   1   1.000000000000e+00   1.350481867450e+00   1.676632522520e+01   3.482805993176e+01   1.000327316439e+01
15190   1   1.000000000000e+00   1.350481867450e+00   2.539931201357e+01   3.423701213190e+01   1.946290087572e+01
15264   1   1.000000000000e+00   1.350481867450e+00   1.726753120677e+01   3.259699217751e+01   1.524752749160e+01
15278   1   1.000000000000e+00   1.350481867450e+00   2.274020768159e+01   3.747050449637e+01   1.876907053328e+01
16516   1   1.000000000000e+00   1.350481867450e+00   1.506220665530e+01   3.050725569507e+01   1.544646695976e+01
15370   1   1.000000000000e+00   1.350481867450e+00   2.047407918045e+01   3.264878582677e+01   1.174339057074e+01
1513   1   1.000000000000e+00   1.350481867450e+00   1.335633328909e+01   3.309358971608e+01   1.956235808477e+01
15714   1   1.000000000000e+00   1.350481867450e+00   2.563415424816e+01   3.883044883154e+01   1.815351167394e+01
15769   1   1.000000000000e+00   1.350481867450e+00   2.470456708917e+01   3.965906762567e+01   1.914958468701e+01
7065   1   1.000000000000e+00   1.350481867450e+00   1.460630507395e+01   3.936937787177e+01   1.993389091870e+01
15939   1   1.000000000000e+00   1.350481867450e+00   1.687377903335e+01   3.520421343055e+01   1.801512722336e+01
13764   1   1.000000000000e+00   1.350481867450e+00   1.348100225790e+01   3.080494844448e+01   1.476850638407e+01
15996   1   1.000000000000e+00   1.350481867450e+00   2.413958843059e+01   3.406275290719e+01   1.268811120311e+01
15390   1   1.000000000000e+00   1.350481867450e+00   1.813232767309e+01   3.003120157403e+01   1.440485479981e+01
16058   1   1.000000000000e+00   1.350481867450e+00   1.985556722612e+01   3.251836938435e+01   1.623424279328e+01
232   1   1.000000000000e+00   1.350481867450e+00   1.335510803710e+01   3.610077961390e+01   1.100297080772e+01
16139   1   1.000000000000e+00   1.350481867450e+00   2.379529243354e+01   3.547993042864e+01   1.319071413604e+01
16215   1   1.000000000000e+00   1.350481867450e+00   2.275003179105e+01   3.978431209912e+01   1.493344987507e+01
16261   1   1.000000000000e+00   1.350481867450e+00   2.353370578994e+01   3.619321147958e+01   1.130533721713e+01
16331   1   1.000000000000e+00   1.350481867450e+00   1.829454961153e+01   3.649532105610e+01   1.686098995472e+01
16368   1   1.000000000000e+00   1.350481867450e+00   1.741873624614e+01   3.670008893902e+01   1.839479817934e+01
16441   1   1.000000000000e+00   1.350481867450e+00   2.319250871958e+01   3.449404995790e+01   1.229764249348e+01
 12   1   1.000000000000e+00   1.350481867450e+00   2.259380237655e+01   3.003654274737e+01   1.497395509825e+01
7280   1   1.000000000000e+00   1.350481867450e+00   1.950079944455e+01   3.193626456900e+01   1.999861123776e+01
16527   1   1.000000000000e+00   1.350481867450e+00   1.502172694310e+01   3.016473263044e+01   1.866131982704e+01
16539   1   1.000000000000e+00   1.350481867450e+00   2.236291312378e+01   3.348087137643e+01   1.340522370748e+01
2097   1   1.000000000000e+00   1.350481867450e+00   1.348175849369e+01   3.711500342726e+01   1.266260203862e+01
16561   1   1.000000000000e+00   1.350481867450e+00   1.818460784405e+01   3.750403490686e+01   1.631467960370e+01
16618   1   1.000000000000e+00   1.350481867450e+00   2.658403582246e+01   3.789006812400e+01   1.837496002129e+01
2915   1   1.000000000000e+00   1.350481867450e+00   2.655633451126e+01   3.551413080483e+01   1.079643684532e+01
16993   1   1.000000000000e+00   1.350481867450e+00   2.611516134977e+01   3.591680560378e+01   1.455178276559e+01
8306   1   1.000000000000e+00   1.350481867450e+00   2.653410374268e+01   3.948160316957e+01   1.410447100257e+01
17018   1   1.000000000000e+00   1.350481867450e+00   1.841804799550e+01   3.213266038901e+01   1.362315806263e+01
17026   1   1.000000000000e+00   1.350481867450e+00   1.567643916964e+01   3.391312420085e+01   1.787844364433e+01
17070   1   1.000000000000e+00   1.350481867450e+00   1.818288163197e+01   3.969158858046e+01   1.652927187110e+01
17097   1   1.000000000000e+00   1.350481867450e+00   2.596742137613e+01   3.445106863717e+01   1.911058493848e+01
9148   1   1.000000000000e+00   1.350481867450e+00   2.657865622248e+01   3.307513113845e+01   1.292904391453e+01
1943   1   1.000000000000e+00   1.350481867450e+00   1.547330934846e+01   3.871021964490e+01   1.986157182728e+01
17211   1   1.000000000000e+00   1.350481867450e+00   2.315419647058e+01   3.258008107197e+01   1.342257667958e+01
3514   1   1.000000000000e+00   1.350481867450e+00   2.132358997647e+01   3.997673451220e+01   1.737694646696e+01
17242   1   1.000000000000e+00   1.350481867450e+00   1.681201333963e+01   3.950819915138e+01   1.430313718240e+01
17244   1   1.000000000000e+00   1.350481867450e+00   2.175281138241e+01   3.950090415753e+01   1.169617552855e+01
17254   1   1.000000000000e+00   1.350481867450e+00   2.401593412460e+01   3.580483209146e+01   1.181296123742e+01
  3   1   1.000000000000e+00   1.350481867450e+00   1.547204317361e+01   3.502961882056e+01   2.360351718301e+01
 82   1   1.000000000000e+00   1.350481867450e+00   1.551380036153e+01   3.124267616926e+01   2.925837673361e+01
1457   1   1.000000000000e+00   1.350481867450e+00   2.063857013920e+01   3.964832957734e+01   2.227520632151e+01
312   1   1.000000000000e+00   1.350481867450e+00   1.423259178495e+01   3.597012960248e+01   2.116822890945e+01
219   1   1.000000000000e+00   1.350481867450e+00   2.082730679234e+01   3.254525884136e+01   2.736534671586e+01
224   1   1.000000000000e+00   1.350481867450e+00   2.491458077585e+01   3.855909972310e+01   2.478904614578e+01
225   1   1.000000000000e+00   1.350481867450e+00   1.849792935415e+01   3.389865521160e+01   2.389814134301e+01
297   1   1.000000000000e+00   1.350481867450e+00   2.491345251888e+01   3.759648477109e+01   2.411954770718e+01
1000   1   1.000000000000e+00   1.350481867450e+00   2.513086792507e+01   3.289721661513e+01   2.631965042442e+01
515   1   1.000000000000e+00   1.350481867450e+00   2.576284541840e+01   3.854294702632e+01   2.411067128606e+01
571   1   1.000000000000e+00   1.350481867450e+00   1.948011808492e+01   3.794465329225e+01   2.538788291159e+01
858   1   1.000000000000e+00   1.350481867450e+00   2.026280909798e+01   3.583250979000e+01   2.739204058945e+01
7883   1   1.000000000000e+00   1.350481867450e+00   2.512409569776e+01   3.507639223154e+01   2.612423557114e+01
595   1   1.000000000000e+00   1.350481867450e+00   2.384665901346e+01   3.039803929655e+01   2.144645708056e+01
714   1   1.000000000000e+00   1.350481867450e+00   1.805243235587e+01   3.283060507180e+01   2.397944169751e+01
762   1   1.000000000000e+00   1.350481867450e+00   2.622824742283e+01   3.895443552479e+01   2.319786512684e+01
1703   1   1.000000000000e+00   1.350481867450e+00   1.515434141809e+01   3.301621381464e+01   2.390558269448e+01
1146   1   1.000000000000e+00   1.350481867450e+00   1.714522542401e+01   3.580370141342e+01   2.640965542635e+01
3256   1   1.000000000000e+00   1.350481867450e+00   1.602343576281e+01   3.228486563027e+01   2.373664797001e+01
14263   1   1.000000000000e+00   1.350481867450e+00   1.675962590573e+01   3.543259766094e+01   2.766888742562e+01
1344   1   1.000000000000e+00   1.350481867450e+00   2.153613174545e+01   3.336624584513e+01   2.009391911267e+01
8322   1   1.000000000000e+00   1.350481867450e+00   1.697754889968e+01   3.846435687759e+01   2.084604168248e+01
1514   1   1.000000000000e+00   1.350481867450e+00   1.838054320476e+01   3.818964240858e+01   2.491996097868e+01
1528   1   1.000000000000e+00   1.350481867450e+00   2.592477803497e+01   3.294443371834e+01   2.109750405778e+01
1544   1   1.000000000000e+00   1.350481867450e+00   2.549124603695e+01   3.937214298983e+01   2.480723002889e+01
1596   1   1.000000000000e+00   1.350481867450e+00   1.443881345943e+01   3.153781256626e+01   2.881580117523e+01
1619   1   1.000000000000e+00   1.350481867450e+00   2.313174230816e+01   3.679297331059e+01   2.750243109022e+01
1801   1   1.000000000000e+00   1.350481867450e+00   1.693986803262e+01   3.836202432642e+01   2.614285411636e+01
1875   1   1.000000000000e+00   1.350481867450e+00   1.496823796479e+01   3.877547429529e+01   2.099648090675e+01
1902   1   1.000000000000e+00   1.350481867450e+00   1.490486263526e+01   3.402631079779e+01   2.820557850702e+01
1933   1   1.000000000000e+00   1.350481867450e+00   1.924607738911e+01   3.762267869209e+01   2.436077796740e+01
3037   1   1.000000000000e+00   1.350481867450e+00   2.177203625737e+01   3.461337767114e+01   2.783851878663e+01
2770   1   1.000000000000e+00   1.350481867450e+00   2.354895862786e+01   3.174765837330e+01   2.569428001889e+01
2195   1   1.000000000000e+00   1.350481867450e+00   1.954163113345e+01   3.419445997281e+01   2.348876297431e+01
2309   1   1.000000000000e+00   1.350481867450e+00   2.112075059643e+01   3.365527420745e+01   2.779360461402e+01
1891   1   1.000000000000e+00   1.350481867450e+00   1.383963737546e+01   3.518536927522e+01   2.170140869147e+01
2971   1   1.000000000000e+00   1.350481867450e+00   1.426298059554e+01   3.111486923709e+01   2.040726781749e+01
2296   1   1.000000000000e+00   1.350481867450e+00   2.566385377052e+01   3.759032120015e+01   2.492841092466e+01
2334   1   1.000000000000e+00   1.350481867450e+00   1.427731000775e+01   3.074930031241e+01   2.789035073383e+01
2410   1   1.000000000000e+00   1.350481867450e+00   1.681316317265e+01   3.443344266193e+01   2.887081900410e+01
2474   1   1.000000000000e+00   1.350481867450e+00   1.822464970947e+01   3.088766713957e+01   2.502161470727e+01
2843   1   1.000000000000e+00   1.350481867450e+00   1.631909120060e+01   3.336580856171e+01   2.874449662228e+01
2435   1   1.000000000000e+00   1.350481867450e+00   1.748071086420e+01   3.870749457232e+01   2.206127699430e+01
2447   1   1.000000000000e+00   1.350481867450e+00   2.331664167005e+01   3.959654859966e+01   2.839231440266e+01
2570   1   1.000000000000e+00   1.350481867450e+00   2.126805544555e+01   3.380787329683e+01   2.172649989693e+01
2611   1   1.000000000000e+00   1.350481867450e+00   2.439667979209e+01   3.059726558905e+01   2.784275515789e+01
3086   1   1.000000000000e+00   1.350481867450e+00   1.864975782039e+01   3.727968731126e+01   2.530464031357e+01
2742   1   1.000000000000e+00   1.350481867450e+00   1.376823177560e+01   3.307145245619e+01   2.070143113830e+01
3053   1   1.000000000000e+00   1.350481867450e+00   2.419655461870e+01   3.549347648644e+01   2.365930752729e+01
3280   1   1.000000000000e+00   1.350481867450e+00   2.321862985707e+01   3.111200774597e+01   2.111418645592e+01
2918   1   1.000000000000e+00   1.350481867450e+00   1.503942165228e+01   3.155970979936e+01   2.084259791199e+01
11672   1   1.000000000000e+00   1.350481867450e+00   2.660632774495e+01   3.695040935499e+01   2.473002934164e+01
7309   1   1.000000000000e+00   1.350481867450e+00   2.259120032079e+01   3.070379153569e+01   2.022434040998e+01
8160   1   1.000000000000e+00   1.350481867450e+00   2.133164237828e+01   3.851345168553e+01   2.038247870066e+01
3150   1   1.000000000000e+00   1.350481867450e+00   2.021176059703e+01   3.586035427631e+01   2.617432192460e+01
4411   1   1.000000000000e+00   1.350481867450e+00   2.507981052896e+01   3.637556023056e+01   2.364079509119e+01
3350   1   1.000000000000e+00   1.350481867450e+00   1.354094075660e+01   3.859129622075e+01   2.711558219591e+01
4454   1   1.000000000000e+00   1.350481867450e+00   1.526669215274e+01   3.609501116085e+01   2.125258034442e+01
3246   1   1.000000000000e+00   1.350481867450e+00   2.396176052110e+01   3.130907818680e+01   2.207708556786e+01
3299   1   1.000000000000e+00   1.350481867450e+00   2.171804528056e+01   3.958703030832e+01   2.201839185153e+01
3090   1   1.000000000000e+00   1.350481867450e+00   2.419003351246e+01   3.909324399489e+01   2.895182205967e+01
3426   1   1.000000000000e+00   1.350481867450e+00   2.404933687395e+01   3.680484046415e+01   2.375368092198e+01
5526   1   1.000000000000e+00   1.350481867450e+00   1.925111708504e+01   3.152484822260e+01   2.372407731243e+01
3470   1   1.000000000000e+00   1.350481867450e+00   2.323990959182e+01   3.596050978217e+01   2.428790898122e+01
6545   1   1.000000000000e+00   1.350481867450e+00   2.441891513840e+01   3.870673112995e+01   2.043010112086e+01
15954   1   1.000000000000e+00   1.350481867450e+00   1.933660994253e+01   3.040330409557e+01   2.833193420820e+01
3530   1   1.000000000000e+00   1.350481867450e+00   2.501083102888e+01   3.583710238628e+01   2.257980620031e+01
3578   1   1.000000000000e+00   1.350481867450e+00   1.387431546574e+01   3.202003272475e+01   2.109000483038e+01
3598   1   1.000000000000e+00   1.350481867450e+00   1.738036395469e+01   3.377698643551e+01   2.381102162796e+01
4020   1   1.000000000000e+00   1.350481867450e+00   2.191850050451e+01   3.303797932716e+01   2.411855157684e+01
3656   1   1.000000000000e+00   1.350481867450e+00   1.746126467225e+01   3.347534653948e+01   2.894928910814e+01
3738   1   1.000000000000e+00   1.350481867450e+00   2.345652401804e+01   3.819917116985e+01   2.106985161624e+01
4067   1   1.000000000000e+00   1.350481867450e+00   1.642819578556e+01   3.188656787234e+01   2.954623037351e+01
3813   1   1.000000000000e+00   1.350481867450e+00   2.316509509802e+01   3.495331243926e+01   2.312216670128e+01
3816   1   1.000000000000e+00   1.350481867450e+00   1.391641849974e+01   3.084572513078e+01   2.690227296478e+01
4840   1   1.000000000000e+00   1.350481867450e+00   1.650643637018e+01   3.647607355587e+01   2.136825350736e+01
5016   1   1.000000000000e+00   1.350481867450e+00   2.261821487482e+01   3.553740103633e+01   2.749921760200e+01
4226   1   1.000000000000e+00   1.350481867450e+00   1.405161225631e+01   3.464719172001e+01   2.455123824503e+01
5796   1   1.000000000000e+00   1.350481867450e+00   1.709728911104e+01   3.173808933093e+01   2.726738496128e+01
5303   1   1.000000000000e+00   1.350481867450e+00   2.326853506904e+01   3.066890528159e+01   2.589106763261e+01
4643   1   1.000000000000e+00   1.350481867450e+00   2.412434065003e+01   3.099330507945e+01   2.527847030902e+01
8597   1   1.000000000000e+00   1.350481867450e+00   2.256661639622e+01   3.152177123414e+01   2.640913226409e+01
4712   1   1.000000000000e+00   1.350481867450e+00   1.804513467115e+01   3.337841796054e+01   2.307066286824e+01
4771   1   1.000000000000e+00   1.350481867450e+00   2.016827352837e+01   3.737319133364e+01   2.482674453427e+01
8682   1   1.000000000000e+00   1.350481867450e+00   1.795465062352e+01   3.381302944152e+01   2.038582367561e+01
4902   1   1.000000000000e+00   1.350481867450e+00   1.392608494634e+01   3.050969315186e+01   2.881280325438e+01
4800   1   1.000000000000e+00   1.350481867450e+00   2.209933594405e+01   3.793921159605e+01   2.952929488948e+01
6783   1   1.000000000000e+00   1.350481867450e+00   2.213074737002e+01   3.667104787755e+01   2.710167804011e+01
7935   1   1.000000000000e+00   1.350481867450e+00   1.483119595844e+01   3.271047348236e+01   2.092781806175e+01
2203   1   1.000000000000e+00   1.350481867450e+00   2.452670274234e+01   3.069299046765e+01   2.029078975240e+01
5075   1   1.000000000000e+00   1.350481867450e+00   2.481847569105e+01   3.092093950162e+01   2.143020368602e+01
5243   1   1.000000000000e+00   1.350481867450e+00   2.065066282779e+01   3.249014674634e+01   2.229636577233e+01
11288   1   1.000000000000e+00   1.350481867450e+00   1.476907851341e+01   3.870257482673e+01   2.657511287824e+01
5441   1   1.000000000000e+00   1.350481867450e+00   1.602306154204e+01   3.879533702321e+01   2.642934911290e+01
5453   1   1.000000000000e+00   1.350481867450e+00   2.639291057065e+01   3.524796088079e+01   2.767852349825e+01
5495   1   1.000000000000e+00   1.350481867450e+00   1.810063346154e+01   3.534658811723e+01   2.610648631635e+01
5677   1   1.000000000000e+00   1.350481867450e+00   2.172697816544e+01   3.492202648386e+01   2.969911431125e+01
5597   1   1.000000000000e+00   1.350481867450e+00   1.431326455321e+01   3.783734577514e+01   2.707044279607e+01
11560   1   1.000000000000e+00   1.350481867450e+00   1.888335267831e+01   3.210846432192e+01   2.095985846136e+01
298   1   1.000000000000e+00   1.350481867450e+00   2.495767604381e+01   3.966126827060e+01   2.013582402530e+01
6019   1   1.000000000000e+00   1.350481867450e+00   1.714658383725e+01   3.543455259122e+01   2.892540058425e+01
6067   1   1.000000000000e+00   1.350481867450e+00   2.576865793977e+01   3.783399377085e+01   2.713330667407e+01
6081   1   1.000000000000e+00   1.350481867450e+00   2.107010251175e+01   3.601291500768e+01   2.226253412723e+01
6096   1   1.000000000000e+00   1.350481867450e+00   2.174041702540e+01   3.358894584393e+01   2.501279886664e+01
14021   1   1.000000000000e+00   1.350481867450e+00   2.607559141241e+01   3.966486834272e+01   2.744223610137e+01
6139   1   1.000000000000e+00   1.350481867450e+00   1.973471554924e+01   3.056423615867e+01   2.351711884556e+01
6768   1   1.000000000000e+00   1.350481867450e+00   2.656948474206e+01   3.173005988176e+01   2.911643265929e+01
7143   1   1.000000000000e+00   1.350481867450e+00   1.500219442714e+01   3.988173696011e+01   2.955308863360e+01
6435   1   1.000000000000e+00   1.350481867450e+00   2.164658792058e+01   3.220318124062e+01   2.246711103286e+01
6235   1   1.000000000000e+00   1.350481867450e+00   2.170710965894e+01   3.419203773103e+01   2.877814546888e+01
6271   1   1.000000000000e+00   1.350481867450e+00   1.743649662660e+01   3.799880331187e+01   2.308726251874e+01
6290   1   1.000000000000e+00   1.350481867450e+00   2.282916642187e+01   3.460005231174e+01   2.707920336569e+01
6292   1   1.000000000000e+00   1.350481867450e+00   2.126232523595e+01   3.270024062698e+01   2.134421761704e+01
8404   1   1.000000000000e+00   1.350481867450e+00   2.422390520481e+01   3.197477718171e+01   2.288009307062e+01
4286   1   1.000000000000e+00   1.350481867450e+00   1.366964159453e+01   3.726627923300e+01   2.755506900593e+01
6459   1   1.000000000000e+00   1.350481867450e+00   1.571927700765e+01   3.228866764032e+01   2.883703081693e+01
6523   1   1.000000000000e+00   1.350481867450e+00   1.438053928734e+01   3.972380229455e+01   2.114516444548e+01
6532   1   1.000000000000e+00   1.350481867450e+00   2.065029047376e+01   3.343199248837e+01   2.669775202353e+01
11439   1   1.000000000000e+00   1.350481867450e+00   2.151243284117e+01   3.105876155731e+01   2.620549374456e+01
8962   1   1.000000000000e+00   1.350481867450e+00   1.985825205336e+01   3.204226086244e+01   2.747831504460e+01
6668   1   1.000000000000e+00   1.350481867450e+00   1.571282703938e+01   3.428405079724e+01   2.924174928928e+01
3452   1   1.000000000000e+00   1.350481867450e+00   1.410372349112e+01   3.928071533250e+01   2.978259328119e+01
6984   1   1.000000000000e+00   1.350481867450e+00   1.707383609874e+01   3.596331150418e+01   2.057645080396e+01
1560   1   1.000000000000e+00   1.350481867450e+00   2.357412105118e+01   3.025250712356e+01   2.028722570338e+01
6730   1   1.000000000000e+00   1.350481867450e+00   2.237310651158e+01   3.760114006819e+01   2.756112611245e+01
6903   1   1.000000000000e+00   1.350481867450e+00   2.189750268529e+01   3.532763167793e+01   2.670561101767e+01
191   1   1.000000000000e+00   1.350481867450e+00   1.342498679255e+01   3.775302244963e+01   2.024831089771e+01
7878   1   1.000000000000e+00   1.350481867450e+00   1.409213288272e+01   3.287735993633e+01   2.178844988550e+01
7117   1   1.000000000000e+00   1.350481867450e+00   1.501122159577e+01   3.400136003345e+01   2.325808224699e+01
7128   1   1.000000000000e+00   1.350481867450e+00   1.687386482641e+01   3.864613744181e+01   2.723198448980e+01
11056   1   1.000000000000e+00   1.350481867450e+00   2.584603107099e+01   3.424421009042e+01   2.803898961583e+01
7149   1   1.000000000000e+00   1.350481867450e+00   2.270279020774e+01   3.499502153797e+01   2.212698863546e+01
7159   1   1.000000000000e+00   1.350481867450e+00   2.134156729753e+01   3.492156962069e+01   2.202061490734e+01
7172   1   1.000000000000e+00   1.350481867450e+00   1.813390704651e+01   3.737573070693e+01   2.430599131049e+01
7201   1   1.000000000000e+00   1.350481867450e+00   2.131266444331e+01   3.555129865964e+01   2.587657264838e+01
7212   1   1.000000000000e+00   1.350481867450e+00   2.586874305618e+01   3.236454528494e+01   2.571260398967e+01
7244   1   1.000000000000e+00   1.350481867450e+00   1.708981170351e+01   3.086530091654e+01   2.151250425834e+01
7261   1   1.000000000000e+00   1.350481867450e+00   2.085996718009e+01   3.266839577279e+01   2.332775335625e+01
7512   1   1.000000000000e+00   1.350481867450e+00   2.361558142091e+01   3.267694122460e+01   2.255116178447e+01
7392   1   1.000000000000e+00   1.350481867450e+00   1.460621804223e+01   3.510663571828e+01   2.082651719145e+01
7438   1   1.000000000000e+00   1.350481867450e+00   2.501186070927e+01   3.354294070757e+01   2.060447215103e+01
7442   1   1.000000000000e+00   1.350481867450e+00   2.606110598122e+01   3.660822633449e+01   2.566000383583e+01
7489   1   1.000000000000e+00   1.350481867450e+00   2.520029633762e+01   3.898054643459e+01   2.324392610576e+01
7503   1   1.000000000000e+00   1.350481867450e+00   2.397079649045e+01   3.357661494332e+01   2.176735241421e+01
7601   1   1.000000000000e+00   1.350481867450e+00   2.491150657530e+01   3.409101114752e+01   2.642435641634e+01
7605   1   1.000000000000e+00   1.350481867450e+00   2.231133047804e+01   3.893134439016e+01   2.110516546774e+01
6229   1   1.000000000000e+00   1.350481867450e+00   2.227749084322e+01   3.218860194226e+01   2.983284359678e+01
7657   1   1.000000000000e+00   1.350481867450e+00   2.038367215776e+01   3.277795548168e+01   2.829778058161e+01
7658   1   1.000000000000e+00   1.350481867450e+00   2.585040732988e+01   3.579599324437e+01   2.325845807142e+01
7680   1   1.000000000000e+00   1.350481867450e+00   1.722418431687e+01   3.526581369520e+01   2.533077529964e+01
7730   1   1.000000000000e+00   1.350481867450e+00   2.210607478586e+01   3.439892600086e+01   2.274929637609e+01
7738   1   1.000000000000e+00   1.350481867450e+00   2.463366037152e+01   3.032986420595e+01   2.242770933696e+01
9000   1   1.000000000000e+00   1.350481867450e+00   2.319649989698e+01   3.397376852928e+01   2.232767167125e+01
9106   1   1.000000000000e+00   1.350481867450e+00   2.430305579719e+01   3.305878341871e+01   2.457291830218e+01
7803   1   1.000000000000e+00   1.350481867450e+00   1.987021040137e+01   3.142621589304e+01   2.081051436319e+01
8144   1   1.000000000000e+00   1.350481867450e+00   2.437580325090e+01   3.972523789831e+01   2.487335685411e+01
12749   1   1.000000000000e+00   1.350481867450e+00   1.958446778384e+01   3.295004304012e+01   2.057337526659e+01
2200   1   1.000000000000e+00   1.350481867450e+00   1.363568429166e+01   3.054588997166e+01   2.437275368067e+01
8399   1   1.000000000000e+00   1.350481867450e+00   2.342724363787e+01   3.568382159801e+01   2.558959781760e+01
12942   1   1.000000000000e+00   1.350481867450e+00   2.083957824662e+01   3.679159099413e+01   2.306983829088e+01
10722   1   1.000000000000e+00   1.350481867450e+00   1.632862254750e+01   3.115915589722e+01   2.673316454866e+01
