LAMMPS data file via write_data, version 16 Mar 2018, timestep = 1093

22490 atoms
1 atom types

0.0000000000000000e+00 4.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 4.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 4.0000000000000000e+01 zlo zhi

Atoms # sphere

13591   1   1.000000000000e+00   1.350481867450e+00   3.948667634189e+01   1.536927821914e+01   2.305902911390e+01
6537   1   1.000000000000e+00   1.350481867450e+00   2.084518405807e+01   1.660846390091e+01   2.245278264091e+01
10435   1   1.000000000000e+00   1.350481867450e+00   2.493270622917e+01   1.599359367890e+01   2.272896126980e+01
7108   1   1.000000000000e+00   1.350481867450e+00   3.400487280973e+01   1.669731305293e+01   2.254048054113e+01
3867   1   1.000000000000e+00   1.350481867450e+00   3.487984383147e+01   1.593527555034e+01   2.297617461075e+01
5494   1   1.000000000000e+00   1.350481867450e+00   3.593688227950e+01   1.638047163215e+01   2.258672162704e+01
19030   1   1.000000000000e+00   1.350481867450e+00   3.641316122832e+01   1.640076443972e+01   2.324793839112e+01
9680   1   1.000000000000e+00   1.350481867450e+00   3.932375570653e+01   1.636215968018e+01   2.281774486900e+01
2630   1   1.000000000000e+00   1.350481867450e+00   2.000839516968e+01   1.709761679931e+01   2.284554607591e+01
18657   1   1.000000000000e+00   1.350481867450e+00   2.843145301353e+01   1.703079836314e+01   2.262808931341e+01
13090   1   1.000000000000e+00   1.350481867450e+00   2.954292148265e+01   1.708135893088e+01   2.239955128292e+01
6406   1   1.000000000000e+00   1.350481867450e+00   3.082474064241e+01   1.741597704944e+01   2.272626994035e+01
1493   1   1.000000000000e+00   1.350481867450e+00   3.462589993795e+01   1.750025707916e+01   2.322072950407e+01
2074   1   1.000000000000e+00   1.350481867450e+00   3.393451254514e+01   1.775234613277e+01   2.248145340853e+01
5026   1   1.000000000000e+00   1.350481867450e+00   3.494763697476e+01   1.693463487231e+01   2.240829890119e+01
6828   1   1.000000000000e+00   1.350481867450e+00   3.588127847318e+01   1.744729868008e+01   2.274891613207e+01
4322   1   1.000000000000e+00   1.350481867450e+00   3.698324161423e+01   1.694181029468e+01   2.260562267462e+01
11824   1   1.000000000000e+00   1.350481867450e+00   3.834072006715e+01   1.688216851674e+01   2.260626086956e+01
3716   1   1.000000000000e+00   1.350481867450e+00   3.894992974668e+01   1.786925249652e+01   2.292670908502e+01
13304   1   1.000000000000e+00   1.350481867450e+00   3.945413230912e+01   1.720171930511e+01   2.329636092172e+01
17844   1   1.000000000000e+00   1.350481867450e+00   2.200381479319e+01   1.811522920528e+01   2.265725317535e+01
8321   1   1.000000000000e+00   1.350481867450e+00   2.299283534437e+01   1.858363284077e+01   2.231715477655e+01
19842   1   1.000000000000e+00   1.350481867450e+00   2.408869381253e+01   1.867690720534e+01   2.277940011713e+01
6232   1   1.000000000000e+00   1.350481867450e+00   2.724685554721e+01   1.870118192160e+01   2.236455626831e+01
2048   1   1.000000000000e+00   1.350481867450e+00   2.822065018174e+01   1.886760454935e+01   2.262966098861e+01
2341   1   1.000000000000e+00   1.350481867450e+00   2.891087125880e+01   1.821324668835e+01   2.243709103169e+01
19216   1   1.000000000000e+00   1.350481867450e+00   3.195416870590e+01   1.811344006598e+01   2.298718887381e+01
19024   1   1.000000000000e+00   1.350481867450e+00   2.354776518966e+01   1.968954268838e+01   2.254396356770e+01
3091   1   1.000000000000e+00   1.350481867450e+00   2.619305337760e+01   1.944811736925e+01   2.250862497664e+01
5431   1   1.000000000000e+00   1.350481867450e+00   2.721640865105e+01   1.978019820358e+01   2.259120751563e+01
21950   1   1.000000000000e+00   1.350481867450e+00   2.805570121298e+01   1.217028661266e+01   2.600709905196e+01
145   1   1.000000000000e+00   1.350481867450e+00   2.914225600722e+01   1.909671340552e+01   2.326220657558e+01
21309   1   1.000000000000e+00   1.350481867450e+00   2.152962063510e+01   8.334014196104e+00   2.977659392626e+01
18868   1   1.000000000000e+00   1.350481867450e+00   3.165021598183e+01   1.998000663267e+01   2.317147520360e+01
10272   1   1.000000000000e+00   1.350481867450e+00   3.228480432075e+01   1.910621880167e+01   2.261939974391e+01
11721   1   1.000000000000e+00   1.350481867450e+00   3.347956344098e+01   1.902275252269e+01   2.260164881349e+01
22375   1   1.000000000000e+00   1.350481867450e+00   3.356342056457e+01   1.160942874691e+01   2.446894930912e+01
7134   1   1.000000000000e+00   1.350481867450e+00   3.964114961216e+01   1.960153162014e+01   2.294193966116e+01
8063   1   1.000000000000e+00   1.350481867450e+00   2.019314159797e+01   9.308371129124e-01   2.337935671815e+01
3564   1   1.000000000000e+00   1.350481867450e+00   2.265273107293e+01   5.114268802625e-02   2.355515765723e+01
18027   1   1.000000000000e+00   1.350481867450e+00   2.207345324693e+01   5.287211428996e-01   2.421624871326e+01
9060   1   1.000000000000e+00   1.350481867450e+00   2.603339357461e+01   4.458085497123e-01   2.430429501501e+01
10961   1   1.000000000000e+00   1.350481867450e+00   2.733213452628e+01   3.849832631578e-01   2.401370389257e+01
12029   1   1.000000000000e+00   1.350481867450e+00   3.040051809698e+01   7.076560046094e-01   2.357446946985e+01
17987   1   1.000000000000e+00   1.350481867450e+00   3.148792776516e+01   8.019490569839e-01   2.435780072844e+01
2202   1   1.000000000000e+00   1.350481867450e+00   3.221684964728e+01   5.920219013430e-01   2.371209587227e+01
12060   1   1.000000000000e+00   1.350481867450e+00   3.484101463297e+01   5.329363989331e-01   2.386205686939e+01
20788   1   1.000000000000e+00   1.350481867450e+00   2.103318584358e+01   1.154473049452e+00   2.362854213669e+01
15899   1   1.000000000000e+00   1.350481867450e+00   2.316263433321e+01   1.195238188279e+00   2.396823041251e+01
19524   1   1.000000000000e+00   1.350481867450e+00   2.424760851164e+01   1.156255095059e+00   2.397938265949e+01
14845   1   1.000000000000e+00   1.350481867450e+00   2.532722520070e+01   1.473948246741e+00   2.424818297115e+01
20467   1   1.000000000000e+00   1.350481867450e+00   2.651758867619e+01   1.112880800438e+00   2.418761295461e+01
1130   1   1.000000000000e+00   1.350481867450e+00   3.232313910673e+01   1.798966741748e+00   2.443402855314e+01
17680   1   1.000000000000e+00   1.350481867450e+00   3.297590227163e+01   1.189479320026e+00   2.357893167295e+01
18517   1   1.000000000000e+00   1.350481867450e+00   2.227433737753e+01   2.788304095524e+00   2.382693346470e+01
12030   1   1.000000000000e+00   1.350481867450e+00   3.113139187448e+01   2.903234428588e+00   2.346104127758e+01
14534   1   1.000000000000e+00   1.350481867450e+00   3.213144822872e+01   2.850380071090e+00   2.393785480593e+01
6163   1   1.000000000000e+00   1.350481867450e+00   3.317466067270e+01   2.521926090271e+00   2.401179918768e+01
16585   1   1.000000000000e+00   1.350481867450e+00   3.412692931338e+01   2.100969911227e+00   2.420129799983e+01
14938   1   1.000000000000e+00   1.350481867450e+00   3.846921836448e+01   2.153051871039e+00   2.354279656026e+01
20224   1   1.000000000000e+00   1.350481867450e+00   2.050366579746e+01   3.911057921458e+00   2.355048593783e+01
11986   1   1.000000000000e+00   1.350481867450e+00   2.700643004431e+01   3.069754677391e+00   2.416686291889e+01
15731   1   1.000000000000e+00   1.350481867450e+00   3.275351122485e+01   3.863156082790e+00   2.406428345072e+01
16264   1   1.000000000000e+00   1.350481867450e+00   3.674695691939e+01   3.304944160164e+00   2.339649987370e+01
5757   1   1.000000000000e+00   1.350481867450e+00   3.750475265137e+01   3.577811599326e+00   2.427954987599e+01
14644   1   1.000000000000e+00   1.350481867450e+00   2.862701615469e+01   5.060511862329e+00   2.442287015534e+01
14489   1   1.000000000000e+00   1.350481867450e+00   2.984297049737e+01   5.205149254298e+00   2.374351699275e+01
5182   1   1.000000000000e+00   1.350481867450e+00   3.260684780125e+01   4.890995590897e+00   2.456289620267e+01
17262   1   1.000000000000e+00   1.350481867450e+00   3.375233202798e+01   5.044394248931e+00   2.433414178199e+01
4178   1   1.000000000000e+00   1.350481867450e+00   3.564748272218e+01   5.242111705915e+00   2.417144131547e+01
19396   1   1.000000000000e+00   1.350481867450e+00   3.477203889907e+01   4.457776663945e+00   2.345239092282e+01
19155   1   1.000000000000e+00   1.350481867450e+00   3.657028042226e+01   4.703056864302e+00   2.427671832651e+01
5606   1   1.000000000000e+00   1.350481867450e+00   3.764992262351e+01   4.649533308600e+00   2.390631763782e+01
13735   1   1.000000000000e+00   1.350481867450e+00   2.214151493345e+01   6.041486571097e+00   2.366480042015e+01
20864   1   1.000000000000e+00   1.350481867450e+00   2.948806585255e+01   5.922783727722e+00   2.422611181821e+01
4878   1   1.000000000000e+00   1.350481867450e+00   3.455684277609e+01   5.656537718352e+00   2.382943234510e+01
4929   1   1.000000000000e+00   1.350481867450e+00   3.567928856783e+01   6.202959448566e+00   2.353945205172e+01
4734   1   1.000000000000e+00   1.350481867450e+00   3.673393690183e+01   5.677508980351e+00   2.389343276382e+01
12240   1   1.000000000000e+00   1.350481867450e+00   2.295426715079e+01   7.168003399469e+00   2.383313487481e+01
15198   1   1.000000000000e+00   1.350481867450e+00   2.462356180056e+01   6.603182039504e+00   2.408053795196e+01
425   1   1.000000000000e+00   1.350481867450e+00   3.149960492155e+01   6.659916574256e+00   2.361786352825e+01
9978   1   1.000000000000e+00   1.350481867450e+00   3.271636887487e+01   6.811679915717e+00   2.430434345096e+01
19503   1   1.000000000000e+00   1.350481867450e+00   3.394610611468e+01   7.005469411055e+00   2.452439160660e+01
7493   1   1.000000000000e+00   1.350481867450e+00   3.491840203503e+01   6.383002761371e+00   2.432741036188e+01
3493   1   1.000000000000e+00   1.350481867450e+00   3.586094243287e+01   7.259469271758e+00   2.430005044215e+01
9731   1   1.000000000000e+00   1.350481867450e+00   3.764179670179e+01   6.477167042753e+00   2.374648755423e+01
6883   1   1.000000000000e+00   1.350481867450e+00   3.954227592849e+01   6.631530178260e+00   2.372770601312e+01
16843   1   1.000000000000e+00   1.350481867450e+00   2.339249285264e+01   8.027374251758e+00   2.327904930323e+01
3877   1   1.000000000000e+00   1.350481867450e+00   2.411069372553e+01   7.629444973464e+00   2.408166900719e+01
15375   1   1.000000000000e+00   1.350481867450e+00   2.846160793438e+01   7.844553073796e+00   2.420351128550e+01
3406   1   1.000000000000e+00   1.350481867450e+00   3.184406856841e+01   7.660429210710e+00   2.403374439638e+01
12919   1   1.000000000000e+00   1.350481867450e+00   3.472332941132e+01   7.397416025213e+00   2.397113574975e+01
15692   1   1.000000000000e+00   1.350481867450e+00   3.737420105011e+01   7.797049187402e+00   2.420569266202e+01
10903   1   1.000000000000e+00   1.350481867450e+00   2.047861540163e+01   9.289055173792e+00   2.355030592948e+01
18605   1   1.000000000000e+00   1.350481867450e+00   2.318560628564e+01   8.884842811658e+00   2.395313552774e+01
11001   1   1.000000000000e+00   1.350481867450e+00   2.841468117024e+01   9.146428151497e+00   2.401794220815e+01
18758   1   1.000000000000e+00   1.350481867450e+00   3.084007467061e+01   9.134988990116e+00   2.415995688623e+01
3756   1   1.000000000000e+00   1.350481867450e+00   3.211628831239e+01   8.857666379799e+00   2.399884528145e+01
1240   1   1.000000000000e+00   1.350481867450e+00   3.473320513625e+01   9.378725006328e+00   2.423118135977e+01
8500   1   1.000000000000e+00   1.350481867450e+00   3.877481982232e+01   8.796753703708e+00   2.383949822338e+01
3536   1   1.000000000000e+00   1.350481867450e+00   2.057392942066e+01   1.043177303627e+01   2.360942054792e+01
8995   1   1.000000000000e+00   1.350481867450e+00   2.166500209275e+01   1.049017283828e+01   2.393489289467e+01
16193   1   1.000000000000e+00   1.350481867450e+00   2.257031044567e+01   1.040766045703e+01   2.354930129952e+01
14915   1   1.000000000000e+00   1.350481867450e+00   2.212334732913e+01   9.498560626851e+00   2.390845548013e+01
12037   1   1.000000000000e+00   1.350481867450e+00   2.367363033876e+01   9.905103459724e+00   2.387384757803e+01
5381   1   1.000000000000e+00   1.350481867450e+00   2.472445906379e+01   1.038348504062e+01   2.363307769579e+01
16479   1   1.000000000000e+00   1.350481867450e+00   2.719186525503e+01   1.047934125470e+01   2.388846773733e+01
14696   1   1.000000000000e+00   1.350481867450e+00   2.756584482760e+01   9.554017390755e+00   2.357028641951e+01
7429   1   1.000000000000e+00   1.350481867450e+00   2.844285881596e+01   1.032811980933e+01   2.390963546462e+01
8795   1   1.000000000000e+00   1.350481867450e+00   2.974914736941e+01   1.031983766571e+01   2.391164753414e+01
11376   1   1.000000000000e+00   1.350481867450e+00   3.070173069858e+01   1.038785104630e+01   2.341253515557e+01
3896   1   1.000000000000e+00   1.350481867450e+00   3.319804295627e+01   9.907966081848e+00   2.398593762526e+01
5919   1   1.000000000000e+00   1.350481867450e+00   3.409971354320e+01   1.068552051209e+01   2.394324672527e+01
20747   1   1.000000000000e+00   1.350481867450e+00   3.459155890448e+01   9.930507532475e+00   2.364009830432e+01
8461   1   1.000000000000e+00   1.350481867450e+00   3.527344721149e+01   1.042728357093e+01   2.335497658968e+01
5166   1   1.000000000000e+00   1.350481867450e+00   3.794739842366e+01   9.525306426792e+00   2.382511509453e+01
4530   1   1.000000000000e+00   1.350481867450e+00   2.914899996405e+01   1.124239578081e+01   2.414588814198e+01
10048   1   1.000000000000e+00   1.350481867450e+00   3.023669743195e+01   1.137373878740e+01   2.362779990138e+01
20006   1   1.000000000000e+00   1.350481867450e+00   2.985611181858e+01   1.087133484291e+01   2.332470470589e+01
17596   1   1.000000000000e+00   1.350481867450e+00   3.308524429020e+01   1.090078535522e+01   2.349946524487e+01
6483   1   1.000000000000e+00   1.350481867450e+00   3.489424282494e+01   1.153915872171e+01   2.384063570445e+01
19539   1   1.000000000000e+00   1.350481867450e+00   2.610404984602e+01   1.236576205174e+01   2.376280355647e+01
7608   1   1.000000000000e+00   1.350481867450e+00   3.204162121529e+01   1.232776535131e+01   2.395225953420e+01
12498   1   1.000000000000e+00   1.350481867450e+00   2.416818191640e+01   1.303346901212e+01   2.391368663083e+01
17870   1   1.000000000000e+00   1.350481867450e+00   2.853895055919e+01   1.334204829044e+01   2.420561739216e+01
1362   1   1.000000000000e+00   1.350481867450e+00   3.505726688917e+01   1.268460622434e+01   2.377681244667e+01
5586   1   1.000000000000e+00   1.350481867450e+00   3.735012509839e+01   1.275252866584e+01   2.374928685015e+01
10218   1   1.000000000000e+00   1.350481867450e+00   2.157523490450e+01   1.417303995219e+01   2.348247641282e+01
20159   1   1.000000000000e+00   1.350481867450e+00   3.108396692345e+01   1.463208244156e+01   2.420959525248e+01
7465   1   1.000000000000e+00   1.350481867450e+00   2.351964804210e+01   1.592464353308e+01   2.388386052562e+01
3615   1   1.000000000000e+00   1.350481867450e+00   2.457848540003e+01   1.540411836151e+01   2.421730193646e+01
14969   1   1.000000000000e+00   1.350481867450e+00   2.706137304421e+01   1.489675397812e+01   2.374411030279e+01
2307   1   1.000000000000e+00   1.350481867450e+00   2.821302236356e+01   1.546686442814e+01   2.439044377515e+01
660   1   1.000000000000e+00   1.350481867450e+00   2.886959243532e+01   1.484006038720e+01   2.369492763527e+01
11973   1   1.000000000000e+00   1.350481867450e+00   2.976759818595e+01   1.562271130477e+01   2.410889930376e+01
18277   1   1.000000000000e+00   1.350481867450e+00   3.038721330398e+01   1.509400000837e+01   2.445814073377e+01
19068   1   1.000000000000e+00   1.350481867450e+00   3.083452982289e+01   1.594273338986e+01   2.432008333612e+01
19637   1   1.000000000000e+00   1.350481867450e+00   3.467918799700e+01   1.511266560886e+01   2.337088806190e+01
13815   1   1.000000000000e+00   1.350481867450e+00   3.026661656251e+01   1.662456603061e+01   2.348127641002e+01
1933   1   1.000000000000e+00   1.350481867450e+00   3.432143522339e+01   1.636179951716e+01   2.356448495824e+01
2384   1   1.000000000000e+00   1.350481867450e+00   3.531980495160e+01   1.676182161456e+01   2.353587591980e+01
3681   1   1.000000000000e+00   1.350481867450e+00   2.026423217862e+01   1.695022608486e+01   2.404980832275e+01
10595   1   1.000000000000e+00   1.350481867450e+00   2.359577229731e+01   1.694500081993e+01   2.422878055360e+01
17276   1   1.000000000000e+00   1.350481867450e+00   2.465051816583e+01   1.725881313330e+01   2.407233144682e+01
20666   1   1.000000000000e+00   1.350481867450e+00   2.891807618491e+01   1.690643982641e+01   2.373416243379e+01
11488   1   1.000000000000e+00   1.350481867450e+00   3.048888941030e+01   1.756431882817e+01   2.390654513710e+01
1505   1   1.000000000000e+00   1.350481867450e+00   3.356256104054e+01   1.716340836397e+01   2.340437317649e+01
3689   1   1.000000000000e+00   1.350481867450e+00   3.445104844787e+01   1.717126330760e+01   2.422241081652e+01
10825   1   1.000000000000e+00   1.350481867450e+00   3.854742216661e+01   1.692435421204e+01   2.362124182303e+01
20070   1   1.000000000000e+00   1.350481867450e+00   2.111371628061e+01   1.822952815249e+01   2.367965891197e+01
8230   1   1.000000000000e+00   1.350481867450e+00   2.720349797653e+01   1.839049157286e+01   2.419186499416e+01
9881   1   1.000000000000e+00   1.350481867450e+00   2.660831698515e+01   1.878356940066e+01   2.345091683830e+01
172   1   1.000000000000e+00   1.350481867450e+00   2.978272219169e+01   1.861187574734e+01   2.419568547644e+01
990   1   1.000000000000e+00   1.350481867450e+00   3.102853381840e+01   1.856788584514e+01   2.405739926075e+01
12087   1   1.000000000000e+00   1.350481867450e+00   3.440575849843e+01   1.838308303709e+01   2.367660441961e+01
20083   1   1.000000000000e+00   1.350481867450e+00   3.634206723242e+01   1.872397531035e+01   2.385304098691e+01
11753   1   1.000000000000e+00   1.350481867450e+00   3.702939846685e+01   1.830003229124e+01   2.424271879366e+01
1211   1   1.000000000000e+00   1.350481867450e+00   3.978909008419e+01   1.843704491967e+01   2.341396492692e+01
14350   1   1.000000000000e+00   1.350481867450e+00   3.956658454517e+01   1.798645070735e+01   2.427703838678e+01
22041   1   1.000000000000e+00   1.350481867450e+00   2.967112600322e+01   2.614736185695e+00   2.587107298238e+01
5893   1   1.000000000000e+00   1.350481867450e+00   2.755282423280e+01   1.911688064361e+01   2.341297712736e+01
10678   1   1.000000000000e+00   1.350481867450e+00   2.947601711046e+01   1.981957546175e+01   2.440478570583e+01
11119   1   1.000000000000e+00   1.350481867450e+00   3.026720833139e+01   1.937042565465e+01   2.354397777968e+01
18419   1   1.000000000000e+00   1.350481867450e+00   3.293672989343e+01   1.961931890166e+01   2.349278025557e+01
7737   1   1.000000000000e+00   1.350481867450e+00   3.401390181734e+01   1.924784402375e+01   2.371450708952e+01
11765   1   1.000000000000e+00   1.350481867450e+00   3.694497721826e+01   1.943210728878e+01   2.382720248980e+01
8042   1   1.000000000000e+00   1.350481867450e+00   3.962229517746e+01   1.911504755212e+01   2.420420844108e+01
9113   1   1.000000000000e+00   1.350481867450e+00   2.492025527084e+01   3.303370512698e-01   2.437482069078e+01
13702   1   1.000000000000e+00   1.350481867450e+00   2.812485519327e+01   4.123336441872e-02   2.500915578548e+01
16382   1   1.000000000000e+00   1.350481867450e+00   2.986672082388e+01   3.768869772446e-01   2.473942654968e+01
15240   1   1.000000000000e+00   1.350481867450e+00   3.060004636273e+01   9.792183678500e-01   2.492310845569e+01
1172   1   1.000000000000e+00   1.350481867450e+00   3.255685770724e+01   7.074855528341e-01   2.470968648284e+01
13381   1   1.000000000000e+00   1.350481867450e+00   2.440030913232e+01   1.195586886907e+00   2.502880824265e+01
10651   1   1.000000000000e+00   1.350481867450e+00   3.841426594193e+01   2.167685988344e+00   2.469840609939e+01
3767   1   1.000000000000e+00   1.350481867450e+00   2.254675040718e+01   2.834093398803e+00   2.500775368130e+01
20512   1   1.000000000000e+00   1.350481867450e+00   2.913635453942e+01   3.110744042374e+00   2.507512017324e+01
7171   1   1.000000000000e+00   1.350481867450e+00   3.277508630789e+01   2.875576649455e+00   2.501674739281e+01
19892   1   1.000000000000e+00   1.350481867450e+00   3.344571681388e+01   2.162490879261e+00   2.498420774237e+01
16256   1   1.000000000000e+00   1.350481867450e+00   3.420796040967e+01   2.790605403944e+00   2.530502409018e+01
14610   1   1.000000000000e+00   1.350481867450e+00   3.660652754447e+01   2.708439872930e+00   2.554894433503e+01
14800   1   1.000000000000e+00   1.350481867450e+00   2.018148293243e+01   3.383645327288e+00   2.532701573769e+01
3594   1   1.000000000000e+00   1.350481867450e+00   2.171552587790e+01   3.643429899981e+00   2.512632898033e+01
700   1   1.000000000000e+00   1.350481867450e+00   2.434490952051e+01   3.294311291116e+00   2.548986979392e+01
18639   1   1.000000000000e+00   1.350481867450e+00   2.780386115788e+01   3.494480443883e+00   2.493282034124e+01
11715   1   1.000000000000e+00   1.350481867450e+00   2.085378133871e+01   4.302959749896e+00   2.504451649526e+01
919   1   1.000000000000e+00   1.350481867450e+00   2.443301531506e+01   4.488400276791e+00   2.534345203458e+01
7483   1   1.000000000000e+00   1.350481867450e+00   3.197848484673e+01   5.194819069558e+00   2.532410206475e+01
11255   1   1.000000000000e+00   1.350481867450e+00   3.749968296546e+01   4.371600409398e+00   2.508808074663e+01
14738   1   1.000000000000e+00   1.350481867450e+00   3.945314892887e+01   4.274047487636e+00   2.551612470025e+01
18008   1   1.000000000000e+00   1.350481867450e+00   2.237107330978e+01   5.429117545127e+00   2.517858094153e+01
12867   1   1.000000000000e+00   1.350481867450e+00   2.546114243058e+01   6.220830692454e+00   2.510144806928e+01
11195   1   1.000000000000e+00   1.350481867450e+00   2.866846652332e+01   6.116857465504e+00   2.522342272802e+01
2956   1   1.000000000000e+00   1.350481867450e+00   3.098819319754e+01   5.363071103377e+00   2.513603445447e+01
7804   1   1.000000000000e+00   1.350481867450e+00   3.181006455645e+01   6.155000328065e+00   2.469051379454e+01
9984   1   1.000000000000e+00   1.350481867450e+00   3.275341462221e+01   5.839555431362e+00   2.500813490171e+01
12090   1   1.000000000000e+00   1.350481867450e+00   3.380851203809e+01   6.061824171460e+00   2.467884973077e+01
11297   1   1.000000000000e+00   1.350481867450e+00   2.617497013396e+01   7.123041524423e+00   2.535890097467e+01
3605   1   1.000000000000e+00   1.350481867450e+00   2.656643627582e+01   6.494487776931e+00   2.445606687379e+01
7118   1   1.000000000000e+00   1.350481867450e+00   2.873861860183e+01   7.162840957364e+00   2.506797040881e+01
18937   1   1.000000000000e+00   1.350481867450e+00   3.082130000052e+01   6.789108756925e+00   2.455087763115e+01
16511   1   1.000000000000e+00   1.350481867450e+00   3.303485087344e+01   6.738629936864e+00   2.535334887260e+01
4895   1   1.000000000000e+00   1.350481867450e+00   3.514353203920e+01   7.342982814341e+00   2.511216063439e+01
10488   1   1.000000000000e+00   1.350481867450e+00   3.691363991551e+01   6.746059943804e+00   2.462947550734e+01
8375   1   1.000000000000e+00   1.350481867450e+00   3.810727455360e+01   6.963422392571e+00   2.464015194207e+01
15923   1   1.000000000000e+00   1.350481867450e+00   2.315413985595e+01   7.628558923783e+00   2.478983202157e+01
18404   1   1.000000000000e+00   1.350481867450e+00   3.231690007947e+01   8.139635692788e+00   2.485708868991e+01
16978   1   1.000000000000e+00   1.350481867450e+00   3.482445000383e+01   8.131214417671e+00   2.452071780354e+01
19477   1   1.000000000000e+00   1.350481867450e+00   3.706441251210e+01   7.581090888652e+00   2.499456556737e+01
9366   1   1.000000000000e+00   1.350481867450e+00   2.119044348541e+01   8.583659319851e+00   2.556218874229e+01
6951   1   1.000000000000e+00   1.350481867450e+00   3.257705856877e+01   9.423365358088e+00   2.490157338283e+01
18592   1   1.000000000000e+00   1.350481867450e+00   3.562081853348e+01   8.697092176274e+00   2.482820663668e+01
9746   1   1.000000000000e+00   1.350481867450e+00   3.663841017477e+01   9.359807382971e+00   2.508268559290e+01
11980   1   1.000000000000e+00   1.350481867450e+00   3.949650457199e+01   9.352341363464e+00   2.440129573457e+01
19062   1   1.000000000000e+00   1.350481867450e+00   3.972694177131e+01   8.710350333299e+00   2.525805175158e+01
 94   1   1.000000000000e+00   1.350481867450e+00   2.110123669640e+01   9.685156431554e+00   2.442414513520e+01
8838   1   1.000000000000e+00   1.350481867450e+00   2.788909092950e+01   9.951252127789e+00   2.469451174321e+01
6563   1   1.000000000000e+00   1.350481867450e+00   3.374814095942e+01   9.805104930142e+00   2.479856090425e+01
3453   1   1.000000000000e+00   1.350481867450e+00   3.513787887894e+01   1.033031842016e+01   2.446168765671e+01
6522   1   1.000000000000e+00   1.350481867450e+00   3.728587803975e+01   1.015221408184e+01   2.466207352777e+01
11213   1   1.000000000000e+00   1.350481867450e+00   2.121990641254e+01   1.056707555911e+01   2.523892194528e+01
5445   1   1.000000000000e+00   1.350481867450e+00   2.520585301686e+01   1.157165442499e+01   2.519592079744e+01
12333   1   1.000000000000e+00   1.350481867450e+00   2.428286913209e+01   1.098150300252e+01   2.452096340764e+01
8868   1   1.000000000000e+00   1.350481867450e+00   2.862318772693e+01   1.071612656513e+01   2.513918014809e+01
519   1   1.000000000000e+00   1.350481867450e+00   3.029670582763e+01   1.073484493808e+01   2.453887425165e+01
13268   1   1.000000000000e+00   1.350481867450e+00   3.435322008270e+01   1.096993001530e+01   2.481376721590e+01
924   1   1.000000000000e+00   1.350481867450e+00   2.264989813243e+01   1.243791167850e+01   2.478158047850e+01
1552   1   1.000000000000e+00   1.350481867450e+00   2.367582665080e+01   1.201851999733e+01   2.446559505754e+01
1693   1   1.000000000000e+00   1.350481867450e+00   2.997511933752e+01   1.183070571685e+01   2.467098306048e+01
  7   1   1.000000000000e+00   1.350481867450e+00   3.117560503454e+01   1.159381547058e+01   2.445661398985e+01
10423   1   1.000000000000e+00   1.350481867450e+00   3.721003122963e+01   1.259487647181e+01   2.488886173390e+01
5312   1   1.000000000000e+00   1.350481867450e+00   2.041071246500e+01   1.284439920366e+01   2.541741591618e+01
10426   1   1.000000000000e+00   1.350481867450e+00   2.388610918880e+01   1.303713612689e+01   2.514688456829e+01
9663   1   1.000000000000e+00   1.350481867450e+00   2.484164471097e+01   1.272265733449e+01   2.490182075868e+01
12783   1   1.000000000000e+00   1.350481867450e+00   2.680498034265e+01   1.330461893943e+01   2.473051505942e+01
1161   1   1.000000000000e+00   1.350481867450e+00   2.791351054121e+01   1.317166603355e+01   2.499102592198e+01
7764   1   1.000000000000e+00   1.350481867450e+00   2.933834180512e+01   1.271071871711e+01   2.464947838525e+01
9479   1   1.000000000000e+00   1.350481867450e+00   3.461478615832e+01   1.271096293000e+01   2.475396452404e+01
16407   1   1.000000000000e+00   1.350481867450e+00   3.814014872170e+01   1.267956562204e+01   2.545940967103e+01
12728   1   1.000000000000e+00   1.350481867450e+00   3.948626230065e+01   1.321048703651e+01   2.545562253970e+01
306   1   1.000000000000e+00   1.350481867450e+00   2.090367105645e+01   1.399944580533e+01   2.468565011150e+01
15686   1   1.000000000000e+00   1.350481867450e+00   2.640385416895e+01   1.437701759822e+01   2.493477321571e+01
6836   1   1.000000000000e+00   1.350481867450e+00   2.818699406748e+01   1.440929214172e+01   2.497302597173e+01
7087   1   1.000000000000e+00   1.350481867450e+00   2.897752642500e+01   1.368662499165e+01   2.510623474070e+01
16601   1   1.000000000000e+00   1.350481867450e+00   3.438525960389e+01   1.385816255205e+01   2.493801234222e+01
9076   1   1.000000000000e+00   1.350481867450e+00   3.221333350782e+01   1.989626592607e+01   2.174141946917e+01
5700   1   1.000000000000e+00   1.350481867450e+00   2.386965083027e+01   1.522150431034e+01   2.502294392224e+01
6903   1   1.000000000000e+00   1.350481867450e+00   2.494893993910e+01   1.563355643471e+01   2.518299823868e+01
7286   1   1.000000000000e+00   1.350481867450e+00   2.735733185502e+01   1.507648726147e+01   2.492140344303e+01
10421   1   1.000000000000e+00   1.350481867450e+00   2.909027751577e+01   1.509420748488e+01   2.474519834060e+01
15260   1   1.000000000000e+00   1.350481867450e+00   3.092291013120e+01   1.535057505786e+01   2.551499744966e+01
13032   1   1.000000000000e+00   1.350481867450e+00   3.162460648121e+01   1.516112962848e+01   2.470566580086e+01
20576   1   1.000000000000e+00   1.350481867450e+00   3.247804583445e+01   1.531633961802e+01   2.531996009206e+01
