15666   1   1.000000000000e+00   1.350481867450e+00   1.187244767522e+01   3.022807743728e+01   3.649748829869e+01
3143   1   1.000000000000e+00   1.350481867450e+00   1.308325744080e+01   2.990780745461e+01   3.611988963285e+01
24082   1   1.000000000000e+00   1.350481867450e+00   1.476761426263e+01   3.009291200763e+01   3.637211227369e+01
15137   1   1.000000000000e+00   1.350481867450e+00   1.666040712346e+01   2.986252404967e+01   3.624170272119e+01
3547   1   1.000000000000e+00   1.350481867450e+00   1.848705254928e+01   2.989219568274e+01   3.653283974739e+01
20473   1   1.000000000000e+00   1.350481867450e+00   1.993733437962e+01   3.037891823546e+01   3.647878337273e+01
24137   1   1.000000000000e+00   1.350481867450e+00   2.124944453652e+00   3.114143252119e+01   3.565638356593e+01
28595   1   1.000000000000e+00   1.350481867450e+00   6.338047287119e+00   3.156075460304e+01   3.600261322772e+01
5567   1   1.000000000000e+00   1.350481867450e+00   8.935100404702e+00   3.103250182161e+01   3.645811575868e+01
19776   1   1.000000000000e+00   1.350481867450e+00   1.141697119037e+01   3.103479662921e+01   3.582694713875e+01
7857   1   1.000000000000e+00   1.350481867450e+00   1.219871898843e+01   3.147003852887e+01   3.653755465343e+01
13319   1   1.000000000000e+00   1.350481867450e+00   1.285715454996e+01   3.139652125016e+01   3.573265138750e+01
14282   1   1.000000000000e+00   1.350481867450e+00   1.285920211629e+01   3.060996848159e+01   3.654027008356e+01
22054   1   1.000000000000e+00   1.350481867450e+00   1.342634323976e+01   3.135083069641e+01   3.661151451516e+01
3759   1   1.000000000000e+00   1.350481867450e+00   1.361852188959e+01   3.049739829167e+01   3.577308804243e+01
24681   1   1.000000000000e+00   1.350481867450e+00   1.420551245669e+01   3.084785961567e+01   3.637656054198e+01
18217   1   1.000000000000e+00   1.350481867450e+00   1.497125702853e+01   3.111687848816e+01   3.577675042934e+01
22544   1   1.000000000000e+00   1.350481867450e+00   1.525156537390e+01   3.145923912407e+01   3.663195822157e+01
14789   1   1.000000000000e+00   1.350481867450e+00   1.601731598704e+01   3.142979418078e+01   3.575079636311e+01
15886   1   1.000000000000e+00   1.350481867450e+00   1.581958518849e+01   3.056826290692e+01   3.639467654666e+01
3656   1   1.000000000000e+00   1.350481867450e+00   1.901378646885e+01   3.070918192086e+01   3.602054393395e+01
16057   1   1.000000000000e+00   1.350481867450e+00   5.296397230260e-02   3.256548248984e+01   3.566420677028e+01
1932   1   1.000000000000e+00   1.350481867450e+00   2.041558017042e+00   3.206559242926e+01   3.641195855048e+01
17556   1   1.000000000000e+00   1.350481867450e+00   6.925207164383e+00   3.235681178717e+01   3.653570693160e+01
5377   1   1.000000000000e+00   1.350481867450e+00   8.323719325719e+00   3.235070736378e+01   3.633866305022e+01
3050   1   1.000000000000e+00   1.350481867450e+00   8.933594477611e+00   3.172238521488e+01   3.572830657127e+01
8649   1   1.000000000000e+00   1.350481867450e+00   9.459352046000e+00   3.212983711424e+01   3.657237899982e+01
24564   1   1.000000000000e+00   1.350481867450e+00   1.004131939404e+01   3.245505559233e+01   3.571934025452e+01
24711   1   1.000000000000e+00   1.350481867450e+00   1.160828058431e+01   3.237178055037e+01   3.611571012936e+01
4715   1   1.000000000000e+00   1.350481867450e+00   1.319694092199e+01   3.218607589667e+01   3.617759533514e+01
8618   1   1.000000000000e+00   1.350481867450e+00   1.560802430166e+01   3.246443805092e+01   3.581032184959e+01
30735   1   1.000000000000e+00   1.350481867450e+00   1.632054286363e+01   3.216390896699e+01   3.641800814076e+01
18985   1   1.000000000000e+00   1.350481867450e+00   1.847047426639e+01   3.246099516315e+01   3.634570697814e+01
12116   1   1.000000000000e+00   1.350481867450e+00   1.928199375676e+01   3.166906987944e+01   3.565746376638e+01
19254   1   1.000000000000e+00   1.350481867450e+00   9.736030639026e-01   3.254669501155e+01   3.670305912006e+01
1457   1   1.000000000000e+00   1.350481867450e+00   2.935151962813e+00   3.269903899129e+01   3.634832652768e+01
9757   1   1.000000000000e+00   1.350481867450e+00   3.775722334523e+00   3.296527632175e+01   3.619913969580e+01
7197   1   1.000000000000e+00   1.350481867450e+00   5.233860774447e+00   3.309803613317e+01   3.629329020627e+01
4490   1   1.000000000000e+00   1.350481867450e+00   6.245663339945e+00   3.286375446118e+01   3.592122899476e+01
12909   1   1.000000000000e+00   1.350481867450e+00   9.891613378884e+00   3.314605890491e+01   3.661201487752e+01
14640   1   1.000000000000e+00   1.350481867450e+00   1.246081786550e+01   3.336586540610e+01   3.649988030107e+01
19212   1   1.000000000000e+00   1.350481867450e+00   1.293284677981e+01   3.315582827775e+01   3.560586407930e+01
16210   1   1.000000000000e+00   1.350481867450e+00   1.602996365802e+01   3.319920032453e+01   3.655985433448e+01
24556   1   1.000000000000e+00   1.350481867450e+00   1.718594051906e+01   3.290230387240e+01   3.622118339726e+01
1922   1   1.000000000000e+00   1.350481867450e+00   2.600616971311e+00   3.376943681583e+01   3.612456369648e+01
13565   1   1.000000000000e+00   1.350481867450e+00   3.709781477465e+00   3.389729175749e+01   3.658256815271e+01
19538   1   1.000000000000e+00   1.350481867450e+00   4.673416231607e+00   3.410660461574e+01   3.610377677060e+01
24184   1   1.000000000000e+00   1.350481867450e+00   5.236945451348e+00   3.454220079907e+01   3.676883002304e+01
1870   1   1.000000000000e+00   1.350481867450e+00   6.136418576788e+00   3.398702008183e+01   3.624651539095e+01
2688   1   1.000000000000e+00   1.350481867450e+00   1.154326948940e+01   3.373030834157e+01   3.649229685100e+01
22383   1   1.000000000000e+00   1.350481867450e+00   1.082782295133e+01   3.442034306238e+01   3.590584949148e+01
1393   1   1.000000000000e+00   1.350481867450e+00   1.222944251570e+01   3.424036143024e+01   3.575455796595e+01
19259   1   1.000000000000e+00   1.350481867450e+00   1.347293701036e+01   3.405233304876e+01   3.596155043298e+01
3211   1   1.000000000000e+00   1.350481867450e+00   1.412946448779e+01   3.470964631583e+01   3.622563016481e+01
2576   1   1.000000000000e+00   1.350481867450e+00   1.513501926304e+01   3.386875384760e+01   3.614591669671e+01
23844   1   1.000000000000e+00   1.350481867450e+00   1.688446711604e+01   3.403881924396e+01   3.603503329048e+01
13508   1   1.000000000000e+00   1.350481867450e+00   1.981200311129e+01   3.433629138532e+01   3.604931306012e+01
32126   1   1.000000000000e+00   1.350481867450e+00   1.030247845235e+00   3.537553487130e+01   3.661458197823e+01
25318   1   1.000000000000e+00   1.350481867450e+00   2.572784081368e-01   3.567820555543e+01   3.600077018654e+01
24451   1   1.000000000000e+00   1.350481867450e+00   2.041329415441e+00   3.542348531989e+01   3.611777132597e+01
7078   1   1.000000000000e+00   1.350481867450e+00   6.034184986555e+00   3.494706903163e+01   3.578921456197e+01
1688   1   1.000000000000e+00   1.350481867450e+00   6.900462329434e+00   3.487037080474e+01   3.632211522307e+01
22222   1   1.000000000000e+00   1.350481867450e+00   6.629100912357e+00   3.569903398850e+01   3.566424471217e+01
25144   1   1.000000000000e+00   1.350481867450e+00   7.770901039415e+00   3.553376945561e+01   3.606324051109e+01
15918   1   1.000000000000e+00   1.350481867450e+00   9.038162123616e+00   3.559081161292e+01   3.637077831988e+01
27550   1   1.000000000000e+00   1.350481867450e+00   1.021260116324e+01   3.518775064451e+01   3.612508228790e+01
27928   1   1.000000000000e+00   1.350481867450e+00   1.610008225492e+01   3.488245847499e+01   3.627958917584e+01
2548   1   1.000000000000e+00   1.350481867450e+00   1.742212976032e+01   3.533488170427e+01   3.575680367125e+01
8297   1   1.000000000000e+00   1.350481867450e+00   1.929898746409e+01   3.528230902892e+01   3.616784901031e+01
5867   1   1.000000000000e+00   1.350481867450e+00   4.450499423989e-01   3.675438189886e+01   3.649657418183e+01
8587   1   1.000000000000e+00   1.350481867450e+00   1.341667308072e+00   3.620244677290e+01   3.572291220330e+01
3366   1   1.000000000000e+00   1.350481867450e+00   2.319278696235e+00   3.651704762053e+01   3.641935818168e+01
16507   1   1.000000000000e+00   1.350481867450e+00   4.527494429111e+00   3.679887007270e+01   3.580931186146e+01
17616   1   1.000000000000e+00   1.350481867450e+00   5.812057216285e+00   3.644563409902e+01   3.617230229935e+01
20613   1   1.000000000000e+00   1.350481867450e+00   8.567446029544e+00   3.626541853960e+01   3.568939504451e+01
4914   1   1.000000000000e+00   1.350481867450e+00   8.925302496052e+00   3.675905114634e+01   3.657261652265e+01
24817   1   1.000000000000e+00   1.350481867450e+00   9.916414030230e+00   3.637060607335e+01   3.637627480904e+01
29749   1   1.000000000000e+00   1.350481867450e+00   1.485404634767e+01   3.675696527872e+01   3.591543946272e+01
7371   1   1.000000000000e+00   1.350481867450e+00   1.652175800508e+01   3.598679137453e+01   3.600263169576e+01
23704   1   1.000000000000e+00   1.350481867450e+00   1.759672981156e+01   3.623794286942e+01   3.590580634424e+01
11731   1   1.000000000000e+00   1.350481867450e+00   1.840895488216e+01   3.610470446772e+01   3.576798899712e+01
16638   1   1.000000000000e+00   1.350481867450e+00   1.953243122042e+01   3.637152156605e+01   3.616296060074e+01
13440   1   1.000000000000e+00   1.350481867450e+00   1.372502215659e+00   3.724473858888e+01   3.592146323059e+01
13954   1   1.000000000000e+00   1.350481867450e+00   2.387009632023e+00   3.767088540367e+01   3.617097954181e+01
10799   1   1.000000000000e+00   1.350481867450e+00   3.419353782115e+00   3.707901601022e+01   3.622208377822e+01
16707   1   1.000000000000e+00   1.350481867450e+00   4.376106246829e+00   3.761769045639e+01   3.652350050375e+01
8439   1   1.000000000000e+00   1.350481867450e+00   5.293630792430e+00   3.725272837824e+01   3.540585305440e+01
4375   1   1.000000000000e+00   1.350481867450e+00   8.893777982375e+00   3.732654978471e+01   3.572223165153e+01
21856   1   1.000000000000e+00   1.350481867450e+00   9.760902591497e+00   3.748985529220e+01   3.639789603744e+01
26938   1   1.000000000000e+00   1.350481867450e+00   1.618090516868e+01   3.687317001981e+01   3.656852300426e+01
30551   1   1.000000000000e+00   1.350481867450e+00   1.714815954917e+01   3.711754298262e+01   3.654490892521e+01
6255   1   1.000000000000e+00   1.350481867450e+00   1.809505326631e+01   3.716024691395e+01   3.586988283716e+01
21149   1   1.000000000000e+00   1.350481867450e+00   1.711933706567e+00   3.886980626586e+01   3.603391036784e+01
16218   1   1.000000000000e+00   1.350481867450e+00   2.643691437060e+00   3.852198266523e+01   3.576265452922e+01
2120   1   1.000000000000e+00   1.350481867450e+00   3.287952141318e+00   3.821163913915e+01   3.661901177402e+01
1361   1   1.000000000000e+00   1.350481867450e+00   4.452493215004e+00   3.865346457579e+01   3.637912528048e+01
9426   1   1.000000000000e+00   1.350481867450e+00   9.234742078667e+00   3.831011615494e+01   3.652221604396e+01
9955   1   1.000000000000e+00   1.350481867450e+00   8.482110586987e+00   3.843263548931e+01   3.570466879350e+01
15420   1   1.000000000000e+00   1.350481867450e+00   1.346600334126e+01   3.871815653169e+01   3.645682818808e+01
31817   1   1.000000000000e+00   1.350481867450e+00   1.427870944276e+01   3.786960453320e+01   3.604338946056e+01
19903   1   1.000000000000e+00   1.350481867450e+00   1.942919648114e+01   3.850525853490e+01   3.588019602573e+01
32446   1   1.000000000000e+00   1.350481867450e+00   1.737273485277e-01   3.983554670580e+01   3.603348430061e+01
12204   1   1.000000000000e+00   1.350481867450e+00   9.613314622833e-01   3.989788659555e+01   3.618001137654e+01
7366   1   1.000000000000e+00   1.350481867450e+00   2.669849146469e+00   3.975460471164e+01   3.564138856439e+01
7072   1   1.000000000000e+00   1.350481867450e+00   2.778918120907e+00   3.927685808590e+01   3.655384964326e+01
13651   1   1.000000000000e+00   1.350481867450e+00   6.195674906948e+00   3.990816108226e+01   3.646330958161e+01
18822   1   1.000000000000e+00   1.350481867450e+00   7.595044069549e+00   3.910567690372e+01   3.591172078844e+01
10803   1   1.000000000000e+00   1.350481867450e+00   8.265111280356e+00   3.972528894531e+01   3.573130380089e+01
13449   1   1.000000000000e+00   1.350481867450e+00   8.873645359033e+00   3.935754926128e+01   3.633043436638e+01
25973   1   1.000000000000e+00   1.350481867450e+00   1.197070313849e+01   3.960764861042e+01   3.615019533501e+01
2088   1   1.000000000000e+00   1.350481867450e+00   1.298393076900e+01   3.972443452325e+01   3.577103225010e+01
33411   1   1.000000000000e+00   1.350481867450e+00   1.956086113097e+01   3.939302824409e+01   3.862569848012e+01
4849   1   1.000000000000e+00   1.350481867450e+00   1.406990070486e+01   3.922114657714e+01   3.581052200627e+01
9271   1   1.000000000000e+00   1.350481867450e+00   1.509085773783e+01   3.964599976095e+01   3.631798223942e+01
18590   1   1.000000000000e+00   1.350481867450e+00   1.622262951705e+01   3.973429302505e+01   3.586287200724e+01
21232   1   1.000000000000e+00   1.350481867450e+00   1.873089983693e+01   3.903355926575e+01   3.623057943323e+01
19084   1   1.000000000000e+00   1.350481867450e+00   1.931361272545e+01   3.988907667747e+01   3.571171827023e+01
11793   1   1.000000000000e+00   1.350481867450e+00   8.549323593522e-01   2.004816363261e+01   3.668617319729e+01
2968   1   1.000000000000e+00   1.350481867450e+00   4.236239255516e-01   2.104731674569e+01   3.705254482331e+01
33217   1   1.000000000000e+00   1.350481867450e+00   1.846598943335e+01   3.148440636102e+01   3.081770971614e+01
28216   1   1.000000000000e+00   1.350481867450e+00   1.244685303068e+00   2.022588866568e+01   3.771080415850e+01
28642   1   1.000000000000e+00   1.350481867450e+00   6.138755897777e+00   2.047037393091e+01   3.677465677046e+01
4002   1   1.000000000000e+00   1.350481867450e+00   8.508750046095e+00   2.016202472251e+01   3.754951122606e+01
25063   1   1.000000000000e+00   1.350481867450e+00   9.505387036458e+00   2.103992175471e+01   3.756493141668e+01
21692   1   1.000000000000e+00   1.350481867450e+00   1.214205296279e+01   2.068414561603e+01   3.763536868535e+01
30816   1   1.000000000000e+00   1.350481867450e+00   1.300402329248e+01   2.021947664955e+01   3.754404893226e+01
29306   1   1.000000000000e+00   1.350481867450e+00   1.589828582345e+01   2.088983479612e+01   3.785341839448e+01
10790   1   1.000000000000e+00   1.350481867450e+00   1.750695497156e+01   2.019220708366e+01   3.802445509388e+01
18904   1   1.000000000000e+00   1.350481867450e+00   1.741912936513e+01   2.010723978556e+01   3.677907592346e+01
14263   1   1.000000000000e+00   1.350481867450e+00   1.807462050797e+01   2.094687747990e+01   3.736980469635e+01
11269   1   1.000000000000e+00   1.350481867450e+00   1.054471382897e+00   2.210053234375e+01   3.684710142419e+01
16849   1   1.000000000000e+00   1.350481867450e+00   2.279310851767e+00   2.157748565365e+01   3.680138097005e+01
8182   1   1.000000000000e+00   1.350481867450e+00   3.504012045033e+00   2.113044087437e+01   3.691977545867e+01
32019   1   1.000000000000e+00   1.350481867450e+00   7.136767291993e+00   2.204787653072e+01   3.746085184005e+01
6417   1   1.000000000000e+00   1.350481867450e+00   7.745881975603e+00   2.103836396357e+01   3.778313571568e+01
16203   1   1.000000000000e+00   1.350481867450e+00   8.580170404343e+00   2.172398579303e+01   3.742922351585e+01
3145   1   1.000000000000e+00   1.350481867450e+00   1.261050326555e+01   2.192838403058e+01   3.755040190720e+01
22396   1   1.000000000000e+00   1.350481867450e+00   1.437274781054e+01   2.157245182636e+01   3.699784560604e+01
19165   1   1.000000000000e+00   1.350481867450e+00   1.718217270299e+01   2.157661914657e+01   3.703799635369e+01
29210   1   1.000000000000e+00   1.350481867450e+00   1.989712771601e+01   2.142552296493e+01   3.676447149923e+01
10608   1   1.000000000000e+00   1.350481867450e+00   1.912028686196e+00   2.266612888987e+01   3.762825212266e+01
28551   1   1.000000000000e+00   1.350481867450e+00   3.265071056627e+00   2.284924873395e+01   3.772347155182e+01
31349   1   1.000000000000e+00   1.350481867450e+00   4.779620742881e+00   2.308582560927e+01   3.707101499199e+01
16454   1   1.000000000000e+00   1.350481867450e+00   8.680425803121e+00   2.271647306099e+01   3.696273612108e+01
19529   1   1.000000000000e+00   1.350481867450e+00   9.618980092192e+00   2.259840946412e+01   3.706786340432e+01
4941   1   1.000000000000e+00   1.350481867450e+00   1.307478084558e+01   2.304167172659e+01   3.737670884290e+01
11105   1   1.000000000000e+00   1.350481867450e+00   1.508152321655e+01   2.236070061874e+01   3.709529910893e+01
22422   1   1.000000000000e+00   1.350481867450e+00   1.569914285676e+01   2.309399349517e+01   3.754867330694e+01
8122   1   1.000000000000e+00   1.350481867450e+00   1.640784789995e+01   2.229965441334e+01   3.709172501298e+01
9761   1   1.000000000000e+00   1.350481867450e+00   9.644304262309e-01   2.358217366197e+01   3.719273677142e+01
29359   1   1.000000000000e+00   1.350481867450e+00   1.974593045178e+00   2.338531030909e+01   3.691036494379e+01
28494   1   1.000000000000e+00   1.350481867450e+00   7.191131224293e+00   2.334248669005e+01   3.757379968966e+01
28165   1   1.000000000000e+00   1.350481867450e+00   7.462073951057e+00   2.427689541824e+01   3.658129436261e+01
17732   1   1.000000000000e+00   1.350481867450e+00   9.046952783990e+00   2.373544052268e+01   3.714886471068e+01
15093   1   1.000000000000e+00   1.350481867450e+00   1.108762435060e+01   2.410246059294e+01   3.685518553809e+01
21816   1   1.000000000000e+00   1.350481867450e+00   1.063458198404e+01   2.341940570773e+01   3.755172975052e+01
24911   1   1.000000000000e+00   1.350481867450e+00   1.254912716753e+01   2.398030472285e+01   3.738147696153e+01
13951   1   1.000000000000e+00   1.350481867450e+00   1.365518191003e+01   2.384236187695e+01   3.697606584894e+01
19930   1   1.000000000000e+00   1.350481867450e+00   1.453114256194e+01   2.331303858949e+01   3.743957348235e+01
26089   1   1.000000000000e+00   1.350481867450e+00   1.654747443849e+01   2.380288764052e+01   3.673257425788e+01
23886   1   1.000000000000e+00   1.350481867450e+00   1.694889794995e+01   2.332784489222e+01   3.748910358124e+01
30461   1   1.000000000000e+00   1.350481867450e+00   1.822143246952e+01   2.401551515200e+01   3.716315965837e+01
22371   1   1.000000000000e+00   1.350481867450e+00   1.896806065420e+01   2.419541515019e+01   3.754242917231e+01
34203   1   1.000000000000e+00   1.350481867450e+00   1.907252904916e+01   3.199572920427e+01   3.222073608647e+01
17302   1   1.000000000000e+00   1.350481867450e+00   1.747921843896e-01   2.453224303542e+01   3.700869635018e+01
15701   1   1.000000000000e+00   1.350481867450e+00   9.082406216805e-01   2.480012858426e+01   3.776111569217e+01
32503   1   1.000000000000e+00   1.350481867450e+00   1.702099955595e+00   2.479395368760e+01   3.717962752179e+01
23264   1   1.000000000000e+00   1.350481867450e+00   2.735710632957e+00   2.428860811474e+01   3.703658446923e+01
5430   1   1.000000000000e+00   1.350481867450e+00   5.062825070165e+00   2.490095425560e+01   3.753817390005e+01
1163   1   1.000000000000e+00   1.350481867450e+00   5.885345105215e+00   2.499518334297e+01   3.684644533696e+01
23557   1   1.000000000000e+00   1.350481867450e+00   6.644922937101e+00   2.441980385958e+01   3.724346799601e+01
9959   1   1.000000000000e+00   1.350481867450e+00   7.913825991523e+00   2.447343953330e+01   3.749823613348e+01
11521   1   1.000000000000e+00   1.350481867450e+00   8.928386347708e+00   2.498934592064e+01   3.753688819210e+01
5896   1   1.000000000000e+00   1.350481867450e+00   9.977007197112e+00   2.435996186666e+01   3.707909298636e+01
12408   1   1.000000000000e+00   1.350481867450e+00   1.086515999989e+01   2.514411813325e+01   3.679346560677e+01
19087   1   1.000000000000e+00   1.350481867450e+00   1.195542946782e+01   2.490306560877e+01   3.702368658428e+01
5851   1   1.000000000000e+00   1.350481867450e+00   1.306309439217e+01   2.502744918178e+01   3.753839820714e+01
8395   1   1.000000000000e+00   1.350481867450e+00   1.468423766004e+01   2.438235231227e+01   3.739531238088e+01
27473   1   1.000000000000e+00   1.350481867450e+00   1.556905353776e+01   2.508280907678e+01   3.757215337715e+01
27453   1   1.000000000000e+00   1.350481867450e+00   1.982430355848e+01   2.426990737564e+01   3.673326244733e+01
14613   1   1.000000000000e+00   1.350481867450e+00   4.738768251025e-01   2.564779949852e+01   3.696617157476e+01
15625   1   1.000000000000e+00   1.350481867450e+00   1.499411033792e+00   2.580124494461e+01   3.752378412761e+01
11296   1   1.000000000000e+00   1.350481867450e+00   4.204050401228e+00   2.587509343181e+01   3.749530835957e+01
8324   1   1.000000000000e+00   1.350481867450e+00   5.001730999351e+00   2.569290609820e+01   3.667279251724e+01
1926   1   1.000000000000e+00   1.350481867450e+00   6.183237721670e+00   2.567638810877e+01   3.745494402827e+01
21544   1   1.000000000000e+00   1.350481867450e+00   7.063071029942e+00   2.623480023604e+01   3.748756706449e+01
31356   1   1.000000000000e+00   1.350481867450e+00   8.102919761139e+00   2.577242546984e+01   3.715487154068e+01
27261   1   1.000000000000e+00   1.350481867450e+00   9.789821993369e+00   2.553824254597e+01   3.684247019433e+01
12285   1   1.000000000000e+00   1.350481867450e+00   1.019488828238e+01   2.628736193743e+01   3.769208237691e+01
22766   1   1.000000000000e+00   1.350481867450e+00   1.360540234344e+01   2.559718625182e+01   3.670933436477e+01
3791   1   1.000000000000e+00   1.350481867450e+00   1.420556391068e+01   2.531264680918e+01   3.765492188216e+01
13003   1   1.000000000000e+00   1.350481867450e+00   1.777609457559e+01   2.602153190254e+01   3.748668604106e+01
21916   1   1.000000000000e+00   1.350481867450e+00   2.980926169353e+00   2.642612831650e+01   3.713861535766e+01
6801   1   1.000000000000e+00   1.350481867450e+00   4.183273070763e+00   2.707050032144e+01   3.669890243704e+01
12032   1   1.000000000000e+00   1.350481867450e+00   3.578612171755e+00   2.693477069397e+01   3.749105358966e+01
4197   1   1.000000000000e+00   1.350481867450e+00   5.307275173956e+00   2.657384868170e+01   3.707479330640e+01
18502   1   1.000000000000e+00   1.350481867450e+00   6.221867700770e+00   2.693044683306e+01   3.761992324498e+01
31961   1   1.000000000000e+00   1.350481867450e+00   8.669251902247e+00   2.651672107257e+01   3.693106664975e+01
12883   1   1.000000000000e+00   1.350481867450e+00   9.918667534328e+00   2.704524945703e+01   3.710762424409e+01
5109   1   1.000000000000e+00   1.350481867450e+00   1.107490228679e+01   2.708273404487e+01   3.751109206365e+01
25488   1   1.000000000000e+00   1.350481867450e+00   1.195517154697e+01   2.656818994226e+01   3.676835961685e+01
153   1   1.000000000000e+00   1.350481867450e+00   1.424097356249e+01   2.644266471772e+01   3.706591066079e+01
32296   1   1.000000000000e+00   1.350481867450e+00   1.393466784206e+01   2.716242149750e+01   3.721810846292e+01
8600   1   1.000000000000e+00   1.350481867450e+00   1.714251922497e+01   2.672061402235e+01   3.735987367153e+01
32057   1   1.000000000000e+00   1.350481867450e+00   1.167967439335e+00   2.802875290039e+01   3.684999692247e+01
22385   1   1.000000000000e+00   1.350481867450e+00   3.112856673781e+00   2.818211624109e+01   3.682766404749e+01
22746   1   1.000000000000e+00   1.350481867450e+00   2.420478634360e+00   2.738440768075e+01   3.693989042926e+01
20100   1   1.000000000000e+00   1.350481867450e+00   4.379025145703e+00   2.787562383827e+01   3.760984973973e+01
18334   1   1.000000000000e+00   1.350481867450e+00   6.034990304073e+00   2.808204055237e+01   3.765556364015e+01
14541   1   1.000000000000e+00   1.350481867450e+00   9.208362361700e+00   2.854621308369e+01   3.780329756439e+01
19801   1   1.000000000000e+00   1.350481867450e+00   1.019398991428e+01   2.838848930997e+01   3.773983270579e+01
5012   1   1.000000000000e+00   1.350481867450e+00   1.131610126473e+01   2.811395628821e+01   3.726333591578e+01
11312   1   1.000000000000e+00   1.350481867450e+00   1.233587060847e+01   2.777731657670e+01   3.695970455565e+01
3624   1   1.000000000000e+00   1.350481867450e+00   1.470665445929e+01   2.754149724866e+01   3.754425828464e+01
589   1   1.000000000000e+00   1.350481867450e+00   1.897497044754e+01   2.792831180148e+01   3.713644751028e+01
31115   1   1.000000000000e+00   1.350481867450e+00   1.928412693519e+01   2.832139979504e+01   3.776635525644e+01
18472   1   1.000000000000e+00   1.350481867450e+00   4.630318819839e-01   2.937684050294e+01   3.735833298376e+01
2953   1   1.000000000000e+00   1.350481867450e+00   2.221605829811e+00   2.852918164140e+01   3.755584701670e+01
3348   1   1.000000000000e+00   1.350481867450e+00   2.143049205254e+00   2.942799270937e+01   3.707346632447e+01
21599   1   1.000000000000e+00   1.350481867450e+00   3.121274655089e+00   2.926312808714e+01   3.739376056557e+01
14243   1   1.000000000000e+00   1.350481867450e+00   4.058699649041e+00   2.896500143063e+01   3.757904452383e+01
13479   1   1.000000000000e+00   1.350481867450e+00   4.856168602061e+00   2.882569483259e+01   3.705305134461e+01
12548   1   1.000000000000e+00   1.350481867450e+00   6.727522538382e+00   2.907130259195e+01   3.738266289317e+01
10008   1   1.000000000000e+00   1.350481867450e+00   1.146732618551e+01   2.935119988525e+01   3.681647137600e+01
17826   1   1.000000000000e+00   1.350481867450e+00   1.246685710962e+01   2.926744142532e+01   3.708803531355e+01
6942   1   1.000000000000e+00   1.350481867450e+00   1.459987115525e+01   2.843450623687e+01   3.674632309105e+01
8526   1   1.000000000000e+00   1.350481867450e+00   1.641877231729e+01   2.870633671987e+01   3.700125088291e+01
24396   1   1.000000000000e+00   1.350481867450e+00   1.736248502115e+01   2.928575045182e+01   3.680784368934e+01
3720   1   1.000000000000e+00   1.350481867450e+00   1.899553411202e+01   2.914182077010e+01   3.738168311221e+01
4072   1   1.000000000000e+00   1.350481867450e+00   1.987612383257e+01   2.881325407411e+01   3.716122350924e+01
497   1   1.000000000000e+00   1.350481867450e+00   2.777039827303e+00   3.050837747450e+01   3.750021398482e+01
19724   1   1.000000000000e+00   1.350481867450e+00   7.328383497581e+00   3.014144384495e+01   3.724670208304e+01
12618   1   1.000000000000e+00   1.350481867450e+00   9.491791489391e+00   3.053956218713e+01   3.722167908429e+01
21799   1   1.000000000000e+00   1.350481867450e+00   1.035111063875e+01   2.951650544504e+01   3.710701471013e+01
8401   1   1.000000000000e+00   1.350481867450e+00   1.255692202996e+01   3.018855759138e+01   3.748743827468e+01
2483   1   1.000000000000e+00   1.350481867450e+00   1.363471482686e+01   3.025209511204e+01   3.696254809907e+01
20606   1   1.000000000000e+00   1.350481867450e+00   1.606330792488e+01   3.001629341665e+01   3.744345356116e+01
31253   1   1.000000000000e+00   1.350481867450e+00   1.692877623575e+01   2.954219428671e+01   3.765937668367e+01
24073   1   1.000000000000e+00   1.350481867450e+00   1.708027598796e+01   3.019852971518e+01   3.708892308804e+01
24547   1   1.000000000000e+00   1.350481867450e+00   1.935493988877e+01   3.007471054507e+01   3.726013102059e+01
23276   1   1.000000000000e+00   1.350481867450e+00   7.946468560000e-01   3.122970879228e+01   3.771567190146e+01
18074   1   1.000000000000e+00   1.350481867450e+00   2.678076968192e+00   3.123960440561e+01   3.683124511364e+01
596   1   1.000000000000e+00   1.350481867450e+00   3.506766485566e+00   3.142432290270e+01   3.779502571160e+01
10935   1   1.000000000000e+00   1.350481867450e+00   4.359145349618e+00   3.135589102384e+01   3.686043759680e+01
20854   1   1.000000000000e+00   1.350481867450e+00   5.430730112098e+00   3.108099402379e+01   3.746655788741e+01
17228   1   1.000000000000e+00   1.350481867450e+00   1.016665592658e+01   3.138615798167e+01   3.755719796799e+01
26023   1   1.000000000000e+00   1.350481867450e+00   1.083278909057e+01   3.068624521721e+01   3.692336572331e+01
8014   1   1.000000000000e+00   1.350481867450e+00   1.205006285210e+01   3.100635519047e+01   3.741168616750e+01
17985   1   1.000000000000e+00   1.350481867450e+00   1.317756920838e+01   3.100568518956e+01   3.775098085513e+01
12695   1   1.000000000000e+00   1.350481867450e+00   1.568092649806e+01   3.093165295056e+01   3.749114000792e+01
14415   1   1.000000000000e+00   1.350481867450e+00   1.638719151727e+01   3.152783080038e+01   3.705226199471e+01
8138   1   1.000000000000e+00   1.350481867450e+00   1.751329563209e+01   3.115968861643e+01   3.768657637438e+01
32351   1   1.000000000000e+00   1.350481867450e+00   1.698048113705e+01   3.094647034581e+01   3.732710204894e+01
25043   1   1.000000000000e+00   1.350481867450e+00   1.923271674571e+01   3.107034518489e+01   3.689152247388e+01
